date,LAI,tmmx,tmmn,pr,srad,vpd,sph,vs,lat,lon,source_file
2020-05-24,4.9569238777599445,303.95000000000005,294.5875,3.125,237.78750000000002,1.1225,0.0147825,2.975,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2020145.regrid.nc
2020-06-01,3.8543154117764558,302.5625,293.625,22.400000000000002,247.60000000000002,0.8512500000000001,0.01498375,3.2750000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2020153.regrid.nc
2020-06-09,5.210226020024279,303.92499999999995,293.325,7.237500000000001,271.9375,0.9387500000000001,0.015351250000000002,2.9250000000000003,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2020161.regrid.nc
2020-06-17,5.127340291700454,306.0625,294.05,1.225,302.21250000000003,1.32875,0.014990000000000002,2.6625,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2020169.regrid.nc
2020-06-25,5.3784135073699915,307.61249999999995,296.0125,3.475,314.58750000000003,1.4549999999999998,0.0165275,3.1125000000000003,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2020177.regrid.nc
2020-07-03,3.602910506270884,305.325,296.0625,7.925000000000001,233.125,1.0350000000000001,0.017118750000000002,2.825,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2020185.regrid.nc
2020-07-11,4.006234407087447,307.75,295.5875,5.85,335.725,1.35,0.0170675,2.9375,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2020193.regrid.nc
2020-07-19,4.518752860095034,306.675,295.33750000000003,2.6500000000000004,301.33750000000003,1.1400000000000001,0.01724625,3.45,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2020201.regrid.nc
2020-07-27,2.174884304129028,306.66249999999997,296.2625,3.6125000000000003,298.7875,1.2800000000000002,0.01688125,3.2750000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2020209.regrid.nc
2020-08-04,3.7742644398785323,307.32499999999993,295.3625,9.95,267.85,1.1425,0.01783875,2.0250000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2020217.regrid.nc
2020-08-12,4.181894862741181,306.05,295.71250000000003,11.8,258.375,1.045,0.017466250000000003,2.4750000000000005,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2020225.regrid.nc
2020-08-20,4.104882700645666,305.1375,296.5,5.025,261.1625,0.95875,0.017813750000000003,3.4625000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2020233.regrid.nc
2020-08-28,3.705886933575705,306.375,296.8,1.15,235.01250000000002,1.18625,0.017498750000000004,2.875,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2020241.regrid.nc
2020-09-05,3.465770956439227,305.4625,296.175,7.2250000000000005,199.6875,1.21875,0.016185,3.6375,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2020249.regrid.nc
2020-09-13,3.465944693195098,301.0875,294.6625,8.55,146.425,0.65125,0.01574375,5.1375,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2020257.regrid.nc
2020-09-21,2.5674319487875645,302.20000000000005,292.8,3.6375,188.8375,0.8400000000000001,0.014487500000000002,3.2250000000000005,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2020265.regrid.nc
2020-09-29,3.199169503825832,298.6625,288.3125,2.7125000000000004,179.8375,0.79875,0.01066125,3.375,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2020273.regrid.nc
2020-10-07,3.116954402476123,303.9125,293.875,0.8625,196.4375,1.02625,0.014960000000000001,3.2750000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2020281.regrid.nc
2020-10-15,2.8755726292158554,301.40000000000003,291.0625,0.875,182.1,0.7949999999999999,0.013413750000000002,4.1,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2020289.regrid.nc
2020-10-23,2.9782397706141204,301.875,291.1125,2.475,169.55,0.83375,0.01367125,3.8875,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2020297.regrid.nc
2020-10-31,3.0155058330143802,297.03749999999997,284.71250000000003,2.4125,143.1125,0.7237499999999999,0.00925125,4.1875,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2020305.regrid.nc
2020-11-08,2.836772087035862,300.725,291.40000000000003,1.2125000000000001,133.275,0.8925000000000001,0.012503750000000001,4.9375,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2020313.regrid.nc
2020-11-16,2.6464000230566187,295.5625,282.725,0.0625,142.07500000000002,0.69625,0.007893750000000001,4.125,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2020321.regrid.nc
2020-11-24,1.9661165138310799,295.0625,283.6,1.8250000000000002,122.9125,0.56375,0.009175,3.7250000000000005,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2020329.regrid.nc
2020-12-02,2.846253521203962,290.21250000000003,275.21250000000003,0.21250000000000002,140.825,0.5387500000000001,0.0050175,3.5,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2020337.regrid.nc
2020-12-10,2.8296465922395813,293.075,280.1,3.7625,120.30000000000001,0.53,0.007358750000000001,2.7625,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2020345.regrid.nc
2020-12-18,2.6801350912529935,290.775,275.6625,3.5125,127.65000000000002,0.53125,0.005497500000000001,3.6125000000000007,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2020353.regrid.nc
2020-12-26,1.6996525264882585,293.1166666666666,278.1333333333334,0.4833333333333334,141.9,0.6466666666666666,0.006491666666666667,2.8333333333333335,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2020361.regrid.nc
2021-01-01,1.8406868262367846,293.1,280.04999999999995,1.375,135.60000000000002,0.64125,0.006785,3.8125,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2021001.regrid.nc
2021-01-09,2.6407636999726933,287.5625,275.4,0.8125,142.8375,0.45875,0.00468375,3.2750000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2021009.regrid.nc
2021-01-17,2.6594010002010955,292.125,278.5125,2.5625,125.21250000000002,0.65625,0.005756250000000001,2.8875,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2021017.regrid.nc
2021-01-25,2.514537871569637,292.92499999999995,280.4125,2.2,157.175,0.61625,0.007022500000000001,4.625,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2021025.regrid.nc
2021-02-02,2.759042573987383,288.95,277.5375,7.5875,148.2375,0.44499999999999995,0.005625,3.8625000000000003,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2021033.regrid.nc
2021-02-10,2.152090815946973,293.75,283.42499999999995,7.45,142.46250000000003,0.46499999999999997,0.008876250000000002,3.3375000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2021041.regrid.nc
2021-02-18,3.060714519037691,294.85,279.375,3.9375000000000004,166.375,0.7925,0.0064725,3.4375,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2021049.regrid.nc
2021-02-26,3.005886933575705,296.7375,284.41249999999997,3.3375000000000004,197.20000000000002,0.87,0.008355000000000001,3.3125,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2021057.regrid.nc
2021-03-06,3.076143478316162,296.07500000000005,280.0,0.6625000000000001,230.675,0.91625,0.006425000000000001,3.0375,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2021065.regrid.nc
2021-03-14,3.820995654245649,297.575,285.5875,3.2875,198.0875,0.9600000000000001,0.008658750000000002,4.125,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2021073.regrid.nc
2021-03-22,3.927317887770976,301.8125,288.6625,0.36250000000000004,229.87500000000003,1.2475,0.0101825,3.6375,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2021081.regrid.nc
2021-03-30,4.589183141591362,296.63750000000005,281.325,0.8875000000000001,265.1625,0.9275,0.007031250000000001,3.1875,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2021089.regrid.nc
2021-04-07,4.934529292885247,301.025,287.475,3.4875000000000003,267.4125,1.20625,0.009347500000000002,3.175,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2021097.regrid.nc
2021-04-15,4.704399677983239,297.5375,286.75,6.2250000000000005,217.65000000000003,0.88375,0.008963750000000001,2.975,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2021105.regrid.nc
2021-04-23,2.2025314670906124,301.375,288.7375,6.7625,288.02500000000003,1.075,0.0107575,3.975,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2021113.regrid.nc
2021-05-01,3.484924635961507,303.2125,288.9875,0.7125,303.55000000000007,1.2662499999999999,0.01117625,3.6125000000000003,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2021121.regrid.nc
2021-05-09,4.205450634892126,300.61250000000007,286.9,1.325,284.7875,0.9212499999999999,0.01080375,3.7125000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2021129.regrid.nc
2021-05-17,4.49101787069557,302.8625,289.3125,0.1625,318.90000000000003,1.2200000000000002,0.0111225,4.800000000000001,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2021137.regrid.nc
2021-05-25,5.591773409253719,305.8375,290.525,0.037500000000000006,328.0375,1.5575,0.011875,3.0500000000000003,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2021145.regrid.nc
2021-06-02,5.6409374367285645,305.96250000000003,294.15,5.800000000000001,241.9875,1.1912500000000001,0.01574625,3.0250000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2021153.regrid.nc
2021-06-10,5.662851413586261,306.23749999999995,294.525,9.3875,294.0,1.20375,0.016086250000000003,3.7125000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2021161.regrid.nc
2021-06-18,4.454694450956728,302.6875,294.4875,13.975000000000001,222.5625,0.7562500000000001,0.016032500000000005,3.8375000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2021169.regrid.nc
2021-06-26,4.085152842523807,303.65,295.0625,6.4750000000000005,257.975,0.94125,0.015807500000000002,3.6625000000000005,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2021177.regrid.nc
2021-07-04,3.8129241034085686,303.9125,295.3375,16.900000000000002,254.88750000000002,0.8625,0.016732500000000004,3.4625000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2021185.regrid.nc
2021-07-12,3.808747801013895,305.9875,295.1375,2.075,294.9375,1.1387500000000002,0.016563750000000002,2.6625,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2021193.regrid.nc
2021-07-20,4.224998219884452,304.75,295.725,7.1125,280.375,0.92875,0.017122500000000002,2.8,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2021201.regrid.nc
2021-07-28,4.291599672497847,306.0875,296.25,17.5375,268.07500000000005,1.0125,0.01809375,2.9875000000000003,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2021209.regrid.nc
2021-08-05,4.012752781298123,305.46250000000003,296.17499999999995,12.675,247.8125,1.06375,0.01727375,1.9375,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2021217.regrid.nc
2021-08-13,3.3528300723038784,306.1625,296.9875,3.0,253.575,1.1700000000000002,0.017563750000000003,3.15,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2021225.regrid.nc
2021-08-21,3.9347636211757826,305.3625,296.8,9.2375,243.83749999999998,1.02625,0.01755625,3.575,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2021233.regrid.nc
2021-08-29,3.83186406760687,305.75,295.1875,1.8375000000000001,248.07500000000002,1.1225,0.016522500000000002,3.2750000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2021241.regrid.nc
2021-09-06,1.9944423416149046,304.775,294.7,1.9875,225.675,1.06875,0.015758750000000002,2.875,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2021249.regrid.nc
2021-09-14,3.5511471745515992,304.4875,295.725,17.0625,183.1375,1.025,0.016286250000000002,2.2125000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2021257.regrid.nc
2021-09-22,3.604623053571804,303.775,290.35,0.4,235.9375,1.07,0.0131025,2.35,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2021265.regrid.nc
2021-09-30,2.354813717906169,303.75,293.07500000000005,0.55,198.1375,1.0625,0.01426,2.8875,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2021273.regrid.nc
2021-10-08,3.6476658191804088,302.5625,291.01250000000005,0.5375,204.8,0.82375,0.013913750000000003,2.5250000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2021281.regrid.nc
2021-10-16,3.4066315194318824,301.1125,285.025,0.08750000000000001,209.9375,0.9825,0.0100575,2.8125000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2021289.regrid.nc
2021-10-24,3.114934983914073,297.65,285.51250000000005,8.6875,163.9875,0.675,0.010085,3.8750000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2021297.regrid.nc
2021-11-01,2.995911524043206,292.3,281.15,13.5375,145.41250000000002,0.47250000000000003,0.00768625,4.1625000000000005,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2021305.regrid.nc
2021-11-09,2.446921233324231,296.45000000000005,280.96250000000003,0.05,164.8375,0.79875,0.007356250000000001,2.5375,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2021313.regrid.nc
2021-11-17,2.3602811352079582,295.05,281.2125,0.07500000000000001,143.175,0.56375,0.008288750000000001,3.9000000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2021321.regrid.nc
2021-11-25,2.398328054949692,293.05,276.7125,0.0,143.8,0.7037500000000001,0.005392500000000001,2.425,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2021329.regrid.nc
2021-12-03,2.2088743135824975,296.69999999999993,283.625,3.1375,129.28750000000002,0.68,0.0087975,2.4749999999999996,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2021337.regrid.nc
2021-12-11,2.298725167294128,297.1125,286.70000000000005,1.4000000000000001,105.25000000000001,0.675,0.010035000000000002,3.2375000000000003,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2021345.regrid.nc
2021-12-19,1.9181820109947274,292.2875,279.76250000000005,4.75,122.77499999999999,0.50375,0.007242500000000001,3.8500000000000005,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2021353.regrid.nc
2021-12-27,1.5808028033732624,299.1,289.26,0.28,146.62,0.884,0.010644,3.6800000000000006,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2021361.regrid.nc
2022-01-01,1.589106267855453,293.325,280.4125,0.65,147.91250000000002,0.5887499999999999,0.007350000000000001,4.050000000000001,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2022001.regrid.nc
2022-01-09,2.1898508537116306,292.52500000000003,278.5625,4.025,141.05,0.6075,0.0061425,3.8,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2022009.regrid.nc
2022-01-17,2.476888064172339,288.5,274.95000000000005,0.6,144.35000000000002,0.5625,0.004373750000000001,3.0625,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2022017.regrid.nc
2022-01-25,2.5722287391152387,289.5625,276.1,0.07500000000000001,132.7375,0.61625,0.004552500000000001,3.6125000000000003,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2022025.regrid.nc
2022-02-02,2.871831626770803,291.0625,279.5,5.9625,132.0375,0.5325,0.0066387500000000006,3.875,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2022033.regrid.nc
2022-02-10,3.0547416751439953,295.0875,278.1,0.1375,160.66250000000002,0.84125,0.005911250000000001,3.1,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2022041.regrid.nc
2022-02-18,3.261459104893868,299.5875,283.025,0.1375,197.10000000000002,0.99125,0.00866625,3.375,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2022049.regrid.nc
2022-02-26,3.366341805539534,298.72499999999997,282.2375,0.1625,208.075,1.06875,0.00749,3.0875000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2022057.regrid.nc
2022-03-06,3.5689817120345846,297.025,285.0,17.887500000000003,193.40000000000003,0.75125,0.009572500000000001,4.300000000000001,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2022065.regrid.nc
2022-03-14,3.4881789086613226,298.41249999999997,283.35,7.6375,220.425,0.8999999999999999,0.00841,4.1625000000000005,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2022073.regrid.nc
2022-03-22,3.9614591048938683,297.72499999999997,284.3375,5.112500000000001,233.4,0.91625,0.00819625,4.1875,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2022081.regrid.nc
2022-03-30,4.350912846261063,300.15,287.475,8.375,235.10000000000002,1.0075,0.010125,4.2125,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2022089.regrid.nc
2022-04-07,4.495688148454641,299.025,284.2,0.07500000000000001,279.425,1.04,0.00835,3.8500000000000005,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2022097.regrid.nc
2022-04-15,5.131889386390196,300.325,287.1375,6.0875,264.375,0.9575,0.010330000000000002,4.112500000000001,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2022105.regrid.nc
2022-04-23,5.096085260799078,302.1875,288.425,0.0,281.625,1.12875,0.01085,3.9124999999999996,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2022113.regrid.nc
2022-05-01,5.233958443784941,304.4,289.725,3.475,294.45,1.1724999999999999,0.01278,3.2874999999999996,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2022121.regrid.nc
2022-05-09,4.562436102920693,302.1125,288.21250000000003,2.6375,287.95000000000005,1.1,0.01101875,3.0625000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2022129.regrid.nc
2022-05-17,5.292093647862245,306.1625,292.9125,5.575,293.0875,1.26,0.01494,2.9375,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2022137.regrid.nc
2022-05-25,5.356636995782868,304.975,292.29999999999995,1.9125,293.75,1.1375,0.014427500000000003,3.55,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2022145.regrid.nc
2022-06-02,5.385152842523807,306.6375,294.0125,4.5625,303.75,1.3275000000000001,0.015433750000000001,3.0625,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2022153.regrid.nc
2022-06-10,5.139806691229922,307.22499999999997,295.88750000000005,1.2375,291.7375,1.35,0.016793750000000003,2.9375,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2022161.regrid.nc
2022-06-18,5.30109205936792,307.61249999999995,294.7125,0.47500000000000003,311.875,1.475,0.01583,3.575,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2022169.regrid.nc
2022-06-26,4.619213478827981,306.4625,294.725,11.725,276.0625,1.1775000000000002,0.016545,3.1375,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2022177.regrid.nc
2022-07-04,4.647345580571882,306.675,296.525,10.225,248.25000000000003,1.1287500000000001,0.018000000000000002,2.2625,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2022185.regrid.nc
2022-07-12,5.111715191736634,305.53749999999997,295.6375,8.4,274.20000000000005,1.07625,0.016815000000000004,3.1125000000000003,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2022193.regrid.nc
2022-07-20,4.994189940160204,306.6875,295.125,9.6625,289.8125,1.0925,0.017445000000000002,2.6750000000000003,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2022201.regrid.nc
2022-07-28,4.95614302041847,308.0,295.9,0.6250000000000001,313.7875,1.39625,0.01718625,2.4125,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2022209.regrid.nc
2022-08-05,4.6774092744399525,306.375,295.425,3.9250000000000003,273.275,1.16125,0.016907500000000002,2.7375000000000003,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2022217.regrid.nc
2022-08-13,4.6747330964596046,306.1875,294.1875,10.337500000000002,268.21250000000003,1.08,0.01664625,2.1500000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2022225.regrid.nc
2022-08-21,4.7161311519211155,305.95000000000005,295.8125,19.675,245.93750000000003,1.03375,0.0175,2.25,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2022233.regrid.nc
2022-08-29,3.2976197405788112,305.2125,296.0625,15.587500000000002,207.01250000000002,1.05875,0.01684625,2.4125,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2022241.regrid.nc
2022-09-06,4.177409274439952,304.525,295.8375,7.4750000000000005,211.05,1.03125,0.01641625,2.2625,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2022249.regrid.nc
2022-09-14,3.785055979503845,304.375,294.0125,0.25,224.35000000000002,1.1037500000000002,0.01489875,3.2,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2022257.regrid.nc
2022-09-22,3.470680891988107,301.85,291.0625,0.0,228.975,1.0725,0.012292500000000001,4.5125,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2022265.regrid.nc
2022-09-30,2.3333713124833904,299.6625,285.4375,0.0,224.15000000000003,1.0699999999999998,0.008660000000000001,3.05,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2022273.regrid.nc
2022-10-08,3.4500823500868947,302.38750000000005,287.8875,1.2875,220.45000000000002,1.115,0.01094875,2.7375000000000003,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2022281.regrid.nc
2022-10-24,3.5239830342524416,299.225,286.7625,0.23750000000000002,148.20000000000002,0.70875,0.011120000000000001,3.1625000000000005,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2022297.regrid.nc
2022-11-01,3.423983034252441,301.65,288.0625,0.225,160.6375,0.97375,0.011290000000000001,3.9750000000000005,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2022305.regrid.nc
2022-11-09,3.085539002166272,295.4875,285.38750000000005,5.625000000000001,126.16250000000001,0.58125,0.0094975,5.5875,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2022313.regrid.nc
2022-11-17,2.837282344601503,290.5625,281.2375,0.28750000000000003,97.525,0.54625,0.00653,3.6625000000000005,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2022321.regrid.nc
2022-11-25,1.8185022496032546,297.25,283.2375,1.5750000000000002,123.4,0.6212500000000001,0.009455000000000002,3.7,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2022329.regrid.nc
2022-12-03,2.2309710637781475,298.8125,285.8125,0.0,132.525,0.81625,0.00975875,1.925,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2022337.regrid.nc
